step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
868,O,8,methanol,acetic,0.882839,0.621642,-0.008093,-0.0361922,mol0_acetic_94_s_acetic_15,mol0_acetic_94_s_acetic_151,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
868,H,1,methanol,acetic,-0.347902,-0.866539,0.774206,-0.07154021,mol0_acetic_94_s_acetic_15,mol0_acetic_94_s_acetic_152,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
868,H,1,methanol,acetic,-1.107804,0.72225,0.408699,-0.04956826,mol0_acetic_94_s_acetic_15,mol0_acetic_94_s_acetic_153,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
868,H,1,methanol,acetic,-0.595552,-0.411248,-0.907424,-0.07161498,mol0_acetic_94_s_acetic_15,mol0_acetic_94_s_acetic_154,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
868,H,1,methanol,acetic,1.533528,-0.069114,-0.345229,-0.04493935,mol0_acetic_94_s_acetic_15,mol0_acetic_94_s_acetic_155,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
869,C,6,methanol,acetic,-0.35712,-0.00845,0.08182,-0.05789107,mol0_acetic_94_s_acetic_25,mol0_acetic_94_s_acetic_250,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
869,O,8,methanol,acetic,0.882839,0.621642,-0.008093,-0.0361922,mol0_acetic_94_s_acetic_25,mol0_acetic_94_s_acetic_251,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
869,H,1,methanol,acetic,-0.347902,-0.866539,0.774206,-0.07154021,mol0_acetic_94_s_acetic_25,mol0_acetic_94_s_acetic_252,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
869,H,1,methanol,acetic,-1.107804,0.72225,0.408699,-0.04956826,mol0_acetic_94_s_acetic_25,mol0_acetic_94_s_acetic_253,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
869,H,1,methanol,acetic,-0.595552,-0.411248,-0.907424,-0.07161498,mol0_acetic_94_s_acetic_25,mol0_acetic_94_s_acetic_254,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
869,H,1,methanol,acetic,1.533528,-0.069114,-0.345229,-0.04493935,mol0_acetic_94_s_acetic_25,mol0_acetic_94_s_acetic_255,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
871,C,6,methanol,acetic,-0.25022,-0.18157,-0.03663,0.00977083,mol0_acetic_983_s_acetic_15,mol0_acetic_983_s_acetic_150,-115.6729834,-115.6734583,0.000356885,0.00047491,-115.6733403,0.000118025
871,O,8,methanol,acetic,0.85674,0.542504,-0.397817,0.00741531,mol0_acetic_983_s_acetic_15,mol0_acetic_983_s_acetic_151,-115.6729834,-115.6734583,0.000356885,0.00047491,-115.6733403,0.000118025
871,H,1,methanol,acetic,-0.873798,-0.238783,-0.964411,0.01026289,mol0_acetic_983_s_acetic_15,mol0_acetic_983_s_acetic_152,-115.6729834,-115.6734583,0.000356885,0.00047491,-115.6733403,0.000118025
871,H,1,methanol,acetic,-0.096643,-1.242612,0.268009,0.01281045,mol0_acetic_983_s_acetic_15,mol0_acetic_983_s_acetic_153,-115.6729834,-115.6734583,0.000356885,0.00047491,-115.6733403,0.000118025
871,H,1,methanol,acetic,-0.928195,0.293461,0.738222,0.00860968,mol0_acetic_983_s_acetic_15,mol0_acetic_983_s_acetic_154,-115.6729834,-115.6734583,0.000356885,0.00047491,-115.6733403,0.000118025
871,H,1,methanol,acetic,1.289235,0.819963,0.381711,0.00659393,mol0_acetic_983_s_acetic_15,mol0_acetic_983_s_acetic_155,-115.6729834,-115.6734583,0.000356885,0.00047491,-115.6733403,0.000118025
872,C,6,methanol,acetic,-0.25022,-0.18157,-0.03663,0.01116332,mol0_acetic_983_s_acetic_25,mol0_acetic_983_s_acetic_250,-115.6829299,-115.6734583,-0.009537144,-0.00947157,-115.6733927,6.56E-05
872,O,8,methanol,acetic,0.85674,0.542504,-0.397817,0.0085468,mol0_acetic_983_s_acetic_25,mol0_acetic_983_s_acetic_251,-115.6829299,-115.6734583,-0.009537144,-0.00947157,-115.6733927,6.56E-05
872,H,1,methanol,acetic,-0.873798,-0.238783,-0.964411,0.01204633,mol0_acetic_983_s_acetic_25,mol0_acetic_983_s_acetic_252,-115.6829299,-115.6734583,-0.009537144,-0.00947157,-115.6733927,6.56E-05
872,H,1,methanol,acetic,-0.096643,-1.242612,0.268009,0.01431097,mol0_acetic_983_s_acetic_25,mol0_acetic_983_s_acetic_253,-115.6829299,-115.6734583,-0.009537144,-0.00947157,-115.6733927,6.56E-05
872,H,1,methanol,acetic,-0.928195,0.293461,0.738222,0.00980696,mol0_acetic_983_s_acetic_25,mol0_acetic_983_s_acetic_254,-115.6829299,-115.6734583,-0.009537144,-0.00947157,-115.6733927,6.56E-05
872,H,1,methanol,acetic,1.289235,0.819963,0.381711,0.00743096,mol0_acetic_983_s_acetic_25,mol0_acetic_983_s_acetic_255,-115.6829299,-115.6734583,-0.009537144,-0.00947157,-115.6733927,6.56E-05
874,C,6,methanol,acetic,-0.29708,-0.14905,-0.05592,0.00932236,mol0_acetic_993_s_acetic_15,mol0_acetic_993_s_acetic_150,-115.6739481,-115.6745594,0.000335665,0.00061132,-115.6742838,0.000275656
874,O,8,methanol,acetic,0.773092,0.671485,-0.424232,0.00695095,mol0_acetic_993_s_acetic_15,mol0_acetic_993_s_acetic_151,-115.6739481,-115.6745594,0.000335665,0.00061132,-115.6742838,0.000275656
874,H,1,methanol,acetic,-0.874445,-0.380933,-0.947144,0.01030167,mol0_acetic_993_s_acetic_15,mol0_acetic_993_s_acetic_152,-115.6739481,-115.6745594,0.000335665,0.00061132,-115.6742838,0.000275656
874,H,1,methanol,acetic,0.062892,-1.118146,0.316468,0.01160086,mol0_acetic_993_s_acetic_15,mol0_acetic_993_s_acetic_153,-115.6739481,-115.6745594,0.000335665,0.00061132,-115.6742838,0.000275656
874,H,1,methanol,acetic,-0.959478,0.281351,0.671667,0.00836008,mol0_acetic_993_s_acetic_15,mol0_acetic_993_s_acetic_154,-115.6739481,-115.6745594,0.000335665,0.00061132,-115.6742838,0.000275656
874,H,1,methanol,acetic,1.290729,0.713264,0.437108,0.00643255,mol0_acetic_993_s_acetic_15,mol0_acetic_993_s_acetic_155,-115.6739481,-115.6745594,0.000335665,0.00061132,-115.6742838,0.000275656
875,C,6,methanol,acetic,-0.29708,-0.14905,-0.05592,0.01077256,mol0_acetic_993_s_acetic_25,mol0_acetic_993_s_acetic_250,-115.6859828,-115.6745594,-0.011660794,-0.01142337,-115.674322,0.000237424
875,O,8,methanol,acetic,0.773092,0.671485,-0.424232,0.0081175,mol0_acetic_993_s_acetic_25,mol0_acetic_993_s_acetic_251,-115.6859828,-115.6745594,-0.011660794,-0.01142337,-115.674322,0.000237424
875,H,1,methanol,acetic,-0.874445,-0.380933,-0.947144,0.01218352,mol0_acetic_993_s_acetic_25,mol0_acetic_993_s_acetic_252,-115.6859828,-115.6745594,-0.011660794,-0.01142337,-115.674322,0.000237424
875,H,1,methanol,acetic,0.062892,-1.118146,0.316468,0.01306755,mol0_acetic_993_s_acetic_25,mol0_acetic_993_s_acetic_253,-115.6859828,-115.6745594,-0.011660794,-0.01142337,-115.674322,0.000237424
875,H,1,methanol,acetic,-0.959478,0.281351,0.671667,0.009638,mol0_acetic_993_s_acetic_25,mol0_acetic_993_s_acetic_254,-115.6859828,-115.6745594,-0.011660794,-0.01142337,-115.674322,0.000237424
875,H,1,methanol,acetic,1.290729,0.713264,0.437108,0.00730155,mol0_acetic_993_s_acetic_25,mol0_acetic_993_s_acetic_255,-115.6859828,-115.6745594,-0.011660794,-0.01142337,-115.674322,0.000237424
