step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
7755,C,6,methanol,toluene,0.29537,0.1159,0.17382,0.00056237,mol9_toluene_852_s_toluene_15,mol9_toluene_852_s_toluene_150,-115.6726761,-115.6723914,-0.000302683,-0.00028466,-115.6723734,1.80E-05
7755,O,8,methanol,toluene,-0.893265,0.209892,-0.579115,0.00024502,mol9_toluene_852_s_toluene_15,mol9_toluene_852_s_toluene_151,-115.6726761,-115.6723914,-0.000302683,-0.00028466,-115.6723734,1.80E-05
7755,H,1,methanol,toluene,0.646735,-0.912988,0.280267,0.00058409,mol9_toluene_852_s_toluene_15,mol9_toluene_852_s_toluene_152,-115.6726761,-115.6723914,-0.000302683,-0.00028466,-115.6723734,1.80E-05
7755,H,1,methanol,toluene,1.085695,0.653925,-0.397595,0.00073538,mol9_toluene_852_s_toluene_15,mol9_toluene_852_s_toluene_153,-115.6726761,-115.6723914,-0.000302683,-0.00028466,-115.6723734,1.80E-05
7755,H,1,methanol,toluene,0.252637,0.631238,1.140878,0.00069057,mol9_toluene_852_s_toluene_15,mol9_toluene_852_s_toluene_154,-115.6726761,-115.6723914,-0.000302683,-0.00028466,-115.6723734,1.80E-05
7755,H,1,methanol,toluene,-1.371853,-0.690941,-0.595059,-2.06E-05,mol9_toluene_852_s_toluene_15,mol9_toluene_852_s_toluene_155,-115.6726761,-115.6723914,-0.000302683,-0.00028466,-115.6723734,1.80E-05
7756,C,6,methanol,toluene,0.29537,0.1159,0.17382,0.00101555,mol9_toluene_852_s_toluene_25,mol9_toluene_852_s_toluene_250,-115.6736607,-115.6723914,-0.001290091,-0.00126928,-115.6723706,2.08E-05
7756,O,8,methanol,toluene,-0.893265,0.209892,-0.579115,0.00078594,mol9_toluene_852_s_toluene_25,mol9_toluene_852_s_toluene_251,-115.6736607,-115.6723914,-0.001290091,-0.00126928,-115.6723706,2.08E-05
7756,H,1,methanol,toluene,0.646735,-0.912988,0.280267,0.00103938,mol9_toluene_852_s_toluene_25,mol9_toluene_852_s_toluene_252,-115.6736607,-115.6723914,-0.001290091,-0.00126928,-115.6723706,2.08E-05
7756,H,1,methanol,toluene,1.085695,0.653925,-0.397595,0.00122066,mol9_toluene_852_s_toluene_25,mol9_toluene_852_s_toluene_253,-115.6736607,-115.6723914,-0.001290091,-0.00126928,-115.6723706,2.08E-05
7756,H,1,methanol,toluene,0.252637,0.631238,1.140878,0.00103349,mol9_toluene_852_s_toluene_25,mol9_toluene_852_s_toluene_254,-115.6736607,-115.6723914,-0.001290091,-0.00126928,-115.6723706,2.08E-05
7756,H,1,methanol,toluene,-1.371853,-0.690941,-0.595059,0.00057931,mol9_toluene_852_s_toluene_25,mol9_toluene_852_s_toluene_255,-115.6736607,-115.6723914,-0.001290091,-0.00126928,-115.6723706,2.08E-05
7758,C,6,methanol,toluene,0.28262,0.08985,0.17425,0.00029689,mol9_toluene_862_s_toluene_15,mol9_toluene_862_s_toluene_150,-115.6713544,-115.6710767,-0.000308164,-0.00027773,-115.6710463,3.04E-05
7758,O,8,methanol,toluene,-0.887827,0.196932,-0.594117,-2.19E-05,mol9_toluene_862_s_toluene_15,mol9_toluene_862_s_toluene_151,-115.6713544,-115.6710767,-0.000308164,-0.00027773,-115.6710463,3.04E-05
7758,H,1,methanol,toluene,0.776212,-0.903355,0.254319,0.00039545,mol9_toluene_862_s_toluene_15,mol9_toluene_862_s_toluene_152,-115.6713544,-115.6710767,-0.000308164,-0.00027773,-115.6710463,3.04E-05
7758,H,1,methanol,toluene,1.02608,0.724566,-0.327351,0.00040894,mol9_toluene_862_s_toluene_15,mol9_toluene_862_s_toluene_153,-115.6713544,-115.6710767,-0.000308164,-0.00027773,-115.6710463,3.04E-05
7758,H,1,methanol,toluene,0.076873,0.51203,1.184216,0.0004562,mol9_toluene_862_s_toluene_15,mol9_toluene_862_s_toluene_154,-115.6713544,-115.6710767,-0.000308164,-0.00027773,-115.6710463,3.04E-05
7758,H,1,methanol,toluene,-1.253412,-0.630752,-0.682918,-0.00023523,mol9_toluene_862_s_toluene_15,mol9_toluene_862_s_toluene_155,-115.6713544,-115.6710767,-0.000308164,-0.00027773,-115.6710463,3.04E-05
7759,C,6,methanol,toluene,0.28262,0.08985,0.17425,0.00073575,mol9_toluene_862_s_toluene_25,mol9_toluene_862_s_toluene_250,-115.6723823,-115.6710767,-0.001347627,-0.0013056,-115.6710347,4.20E-05
7759,O,8,methanol,toluene,-0.887827,0.196932,-0.594117,0.00049633,mol9_toluene_862_s_toluene_25,mol9_toluene_862_s_toluene_251,-115.6723823,-115.6710767,-0.001347627,-0.0013056,-115.6710347,4.20E-05
7759,H,1,methanol,toluene,0.776212,-0.903355,0.254319,0.00084216,mol9_toluene_862_s_toluene_25,mol9_toluene_862_s_toluene_252,-115.6723823,-115.6710767,-0.001347627,-0.0013056,-115.6710347,4.20E-05
7759,H,1,methanol,toluene,1.02608,0.724566,-0.327351,0.00086564,mol9_toluene_862_s_toluene_25,mol9_toluene_862_s_toluene_253,-115.6723823,-115.6710767,-0.001347627,-0.0013056,-115.6710347,4.20E-05
7759,H,1,methanol,toluene,0.076873,0.51203,1.184216,0.00078645,mol9_toluene_862_s_toluene_25,mol9_toluene_862_s_toluene_254,-115.6723823,-115.6710767,-0.001347627,-0.0013056,-115.6710347,4.20E-05
7759,H,1,methanol,toluene,-1.253412,-0.630752,-0.682918,0.00035458,mol9_toluene_862_s_toluene_25,mol9_toluene_862_s_toluene_255,-115.6723823,-115.6710767,-0.001347627,-0.0013056,-115.6710347,4.20E-05
7761,C,6,methanol,toluene,0.2864,0.11965,0.18622,1.15E-05,mol9_toluene_878_s_toluene_15,mol9_toluene_878_s_toluene_150,-115.6745285,-115.6742692,-0.000312337,-0.00025925,-115.6742162,5.31E-05
7761,O,8,methanol,toluene,-0.873752,0.208531,-0.633686,-0.00035121,mol9_toluene_878_s_toluene_15,mol9_toluene_878_s_toluene_151,-115.6745285,-115.6742692,-0.000312337,-0.00025925,-115.6742162,5.31E-05
7761,H,1,methanol,toluene,0.788097,-0.839441,0.165131,0.00013268,mol9_toluene_878_s_toluene_15,mol9_toluene_878_s_toluene_152,-115.6745285,-115.6742692,-0.000312337,-0.00025925,-115.6742162,5.31E-05
7761,H,1,methanol,toluene,1.004915,0.96124,-0.092818,0.0001633,mol9_toluene_878_s_toluene_15,mol9_toluene_878_s_toluene_153,-115.6745285,-115.6742692,-0.000312337,-0.00025925,-115.6742162,5.31E-05
7761,H,1,methanol,toluene,-0.023853,0.257917,1.226376,0.00020043,mol9_toluene_878_s_toluene_15,mol9_toluene_878_s_toluene_154,-115.6745285,-115.6742692,-0.000312337,-0.00025925,-115.6742162,5.31E-05
7761,H,1,methanol,toluene,-1.172159,-0.691769,-0.834713,-0.000571,mol9_toluene_878_s_toluene_15,mol9_toluene_878_s_toluene_155,-115.6745285,-115.6742692,-0.000312337,-0.00025925,-115.6742162,5.31E-05
7762,C,6,methanol,toluene,0.2864,0.11965,0.18622,0.0004262,mol9_toluene_878_s_toluene_25,mol9_toluene_878_s_toluene_250,-115.6756087,-115.6742692,-0.001413183,-0.0013395,-115.6741956,7.37E-05
7762,O,8,methanol,toluene,-0.873752,0.208531,-0.633686,0.00013905,mol9_toluene_878_s_toluene_25,mol9_toluene_878_s_toluene_251,-115.6756087,-115.6742692,-0.001413183,-0.0013395,-115.6741956,7.37E-05
7762,H,1,methanol,toluene,0.788097,-0.839441,0.165131,0.00057318,mol9_toluene_878_s_toluene_25,mol9_toluene_878_s_toluene_252,-115.6756087,-115.6742692,-0.001413183,-0.0013395,-115.6741956,7.37E-05
7762,H,1,methanol,toluene,1.004915,0.96124,-0.092818,0.00056167,mol9_toluene_878_s_toluene_25,mol9_toluene_878_s_toluene_253,-115.6756087,-115.6742692,-0.001413183,-0.0013395,-115.6741956,7.37E-05
7762,H,1,methanol,toluene,-0.023853,0.257917,1.226376,0.00051793,mol9_toluene_878_s_toluene_25,mol9_toluene_878_s_toluene_254,-115.6756087,-115.6742692,-0.001413183,-0.0013395,-115.6741956,7.37E-05
7762,H,1,methanol,toluene,-1.172159,-0.691769,-0.834713,1.84E-05,mol9_toluene_878_s_toluene_25,mol9_toluene_878_s_toluene_255,-115.6756087,-115.6742692,-0.001413183,-0.0013395,-115.6741956,7.37E-05
7764,C,6,methanol,toluene,0.26863,0.17017,0.22027,0.00013108,mol9_toluene_891_s_toluene_15,mol9_toluene_891_s_toluene_150,-115.6669343,-115.6666837,-0.000305233,-0.00025051,-115.666629,5.47E-05
7764,O,8,methanol,toluene,-0.861764,0.231259,-0.659148,-0.00030409,mol9_toluene_891_s_toluene_15,mol9_toluene_891_s_toluene_151,-115.6669343,-115.6666837,-0.000305233,-0.00025051,-115.666629,5.47E-05
7764,H,1,methanol,toluene,0.800114,-0.778108,-0.033097,0.00029754,mol9_toluene_891_s_toluene_15,mol9_toluene_891_s_toluene_152,-115.6669343,-115.6666837,-0.000305233,-0.00025051,-115.666629,5.47E-05
7764,H,1,methanol,toluene,0.917208,1.011574,0.122878,0.00031864,mol9_toluene_891_s_toluene_15,mol9_toluene_891_s_toluene_153,-115.6669343,-115.6666837,-0.000305233,-0.00025051,-115.666629,5.47E-05
7764,H,1,methanol,toluene,-0.01091,0.106113,1.290155,0.00025966,mol9_toluene_891_s_toluene_15,mol9_toluene_891_s_toluene_154,-115.6669343,-115.6666837,-0.000305233,-0.00025051,-115.666629,5.47E-05
7764,H,1,methanol,toluene,-1.13024,-0.74824,-0.94235,-0.00057875,mol9_toluene_891_s_toluene_15,mol9_toluene_891_s_toluene_155,-115.6669343,-115.6666837,-0.000305233,-0.00025051,-115.666629,5.47E-05
7765,C,6,methanol,toluene,0.26863,0.17017,0.22027,0.00053873,mol9_toluene_891_s_toluene_25,mol9_toluene_891_s_toluene_250,-115.6680067,-115.6666837,-0.001405227,-0.00132291,-115.6666014,8.23E-05
7765,O,8,methanol,toluene,-0.861764,0.231259,-0.659148,0.00018418,mol9_toluene_891_s_toluene_25,mol9_toluene_891_s_toluene_251,-115.6680067,-115.6666837,-0.001405227,-0.00132291,-115.6666014,8.23E-05
7765,H,1,methanol,toluene,0.800114,-0.778108,-0.033097,0.00076145,mol9_toluene_891_s_toluene_25,mol9_toluene_891_s_toluene_252,-115.6680067,-115.6666837,-0.001405227,-0.00132291,-115.6666014,8.23E-05
7765,H,1,methanol,toluene,0.917208,1.011574,0.122878,0.00069323,mol9_toluene_891_s_toluene_25,mol9_toluene_891_s_toluene_253,-115.6680067,-115.6666837,-0.001405227,-0.00132291,-115.6666014,8.23E-05
7765,H,1,methanol,toluene,-0.01091,0.106113,1.290155,0.00057827,mol9_toluene_891_s_toluene_25,mol9_toluene_891_s_toluene_254,-115.6680067,-115.6666837,-0.001405227,-0.00132291,-115.6666014,8.23E-05
7765,H,1,methanol,toluene,-1.13024,-0.74824,-0.94235,3.26E-05,mol9_toluene_891_s_toluene_25,mol9_toluene_891_s_toluene_255,-115.6680067,-115.6666837,-0.001405227,-0.00132291,-115.6666014,8.23E-05
7767,C,6,methanol,toluene,0.25922,0.16277,0.22767,0.00015742,mol9_toluene_893_s_toluene_15,mol9_toluene_893_s_toluene_150,-115.669825,-115.6695743,-0.000301722,-0.00025075,-115.6695233,5.10E-05
7767,O,8,methanol,toluene,-0.861954,0.224801,-0.660711,-0.00028476,mol9_toluene_893_s_toluene_15,mol9_toluene_893_s_toluene_151,-115.669825,-115.6695743,-0.000301722,-0.00025075,-115.6695233,5.10E-05
7767,H,1,methanol,toluene,0.79573,-0.749583,-0.061413,0.00031897,mol9_toluene_893_s_toluene_15,mol9_toluene_893_s_toluene_152,-115.669825,-115.6695743,-0.000301722,-0.00025075,-115.6695233,5.10E-05
7767,H,1,methanol,toluene,0.911945,1.020421,0.135011,0.00035408,mol9_toluene_893_s_toluene_15,mol9_toluene_893_s_toluene_153,-115.669825,-115.6695743,-0.000301722,-0.00025075,-115.6695233,5.10E-05
7767,H,1,methanol,toluene,-0.009399,0.085706,1.288238,0.00027453,mol9_toluene_893_s_toluene_15,mol9_toluene_893_s_toluene_154,-115.669825,-115.6695743,-0.000301722,-0.00025075,-115.6695233,5.10E-05
7767,H,1,methanol,toluene,-1.115605,-0.734913,-0.948477,-0.00056772,mol9_toluene_893_s_toluene_15,mol9_toluene_893_s_toluene_155,-115.669825,-115.6695743,-0.000301722,-0.00025075,-115.6695233,5.10E-05
7768,C,6,methanol,toluene,0.25922,0.16277,0.22767,0.00056524,mol9_toluene_893_s_toluene_25,mol9_toluene_893_s_toluene_250,-115.6708929,-115.6695743,-0.001397889,-0.00131861,-115.669495,7.93E-05
7768,O,8,methanol,toluene,-0.861954,0.224801,-0.660711,0.00020454,mol9_toluene_893_s_toluene_25,mol9_toluene_893_s_toluene_251,-115.6708929,-115.6695743,-0.001397889,-0.00131861,-115.669495,7.93E-05
7768,H,1,methanol,toluene,0.79573,-0.749583,-0.061413,0.00078659,mol9_toluene_893_s_toluene_25,mol9_toluene_893_s_toluene_252,-115.6708929,-115.6695743,-0.001397889,-0.00131861,-115.669495,7.93E-05
7768,H,1,methanol,toluene,0.911945,1.020421,0.135011,0.00072742,mol9_toluene_893_s_toluene_25,mol9_toluene_893_s_toluene_253,-115.6708929,-115.6695743,-0.001397889,-0.00131861,-115.669495,7.93E-05
7768,H,1,methanol,toluene,-0.009399,0.085706,1.288238,0.00059481,mol9_toluene_893_s_toluene_25,mol9_toluene_893_s_toluene_254,-115.6708929,-115.6695743,-0.001397889,-0.00131861,-115.669495,7.93E-05
7768,H,1,methanol,toluene,-1.115605,-0.734913,-0.948477,4.43E-05,mol9_toluene_893_s_toluene_25,mol9_toluene_893_s_toluene_255,-115.6708929,-115.6695743,-0.001397889,-0.00131861,-115.669495,7.93E-05
7770,C,6,methanol,toluene,0.22747,0.12265,0.24033,0.0002497,mol9_toluene_899_s_toluene_15,mol9_toluene_899_s_toluene_150,-115.6687825,-115.6685402,-0.000286994,-0.00024235,-115.6684955,4.46E-05
7770,O,8,methanol,toluene,-0.863578,0.188663,-0.668711,-0.00020667,mol9_toluene_899_s_toluene_15,mol9_toluene_899_s_toluene_151,-115.6687825,-115.6685402,-0.000286994,-0.00024235,-115.6684955,4.46E-05
7770,H,1,methanol,toluene,0.856029,-0.690175,-0.105688,0.00043992,mol9_toluene_899_s_toluene_15,mol9_toluene_899_s_toluene_152,-115.6687825,-115.6685402,-0.000286994,-0.00024235,-115.6684955,4.46E-05
7770,H,1,methanol,toluene,0.868545,1.061425,0.164015,0.00047386,mol9_toluene_899_s_toluene_15,mol9_toluene_899_s_toluene_153,-115.6687825,-115.6685402,-0.000286994,-0.00024235,-115.6684955,4.46E-05
7770,H,1,methanol,toluene,-0.031391,-0.010858,1.291456,0.00032767,mol9_toluene_899_s_toluene_15,mol9_toluene_899_s_toluene_154,-115.6687825,-115.6685402,-0.000286994,-0.00024235,-115.6684955,4.46E-05
7770,H,1,methanol,toluene,-1.04493,-0.652566,-0.913549,-0.00046846,mol9_toluene_899_s_toluene_15,mol9_toluene_899_s_toluene_155,-115.6687825,-115.6685402,-0.000286994,-0.00024235,-115.6684955,4.46E-05
7771,C,6,methanol,toluene,0.22747,0.12265,0.24033,0.00066116,mol9_toluene_899_s_toluene_25,mol9_toluene_899_s_toluene_250,-115.6698377,-115.6685402,-0.001368192,-0.00129749,-115.6684695,7.07E-05
7771,O,8,methanol,toluene,-0.863578,0.188663,-0.668711,0.00028928,mol9_toluene_899_s_toluene_25,mol9_toluene_899_s_toluene_251,-115.6698377,-115.6685402,-0.001368192,-0.00129749,-115.6684695,7.07E-05
7771,H,1,methanol,toluene,0.856029,-0.690175,-0.105688,0.00091314,mol9_toluene_899_s_toluene_25,mol9_toluene_899_s_toluene_252,-115.6698377,-115.6685402,-0.001368192,-0.00129749,-115.6684695,7.07E-05
7771,H,1,methanol,toluene,0.868545,1.061425,0.164015,0.00084498,mol9_toluene_899_s_toluene_25,mol9_toluene_899_s_toluene_253,-115.6698377,-115.6685402,-0.001368192,-0.00129749,-115.6684695,7.07E-05
7771,H,1,methanol,toluene,-0.031391,-0.010858,1.291456,0.0006543,mol9_toluene_899_s_toluene_25,mol9_toluene_899_s_toluene_254,-115.6698377,-115.6685402,-0.001368192,-0.00129749,-115.6684695,7.07E-05
7771,H,1,methanol,toluene,-1.04493,-0.652566,-0.913549,0.0001347,mol9_toluene_899_s_toluene_25,mol9_toluene_899_s_toluene_255,-115.6698377,-115.6685402,-0.001368192,-0.00129749,-115.6684695,7.07E-05
7773,C,6,methanol,toluene,0.21885,0.13795,0.25087,0.00036283,mol9_toluene_908_s_toluene_15,mol9_toluene_908_s_toluene_150,-115.6704974,-115.6702694,-0.000258107,-0.00022798,-115.6702393,3.01E-05
7773,O,8,methanol,toluene,-0.849581,0.228289,-0.680899,-9.96E-05,mol9_toluene_908_s_toluene_15,mol9_toluene_908_s_toluene_151,-115.6704974,-115.6702694,-0.000258107,-0.00022798,-115.6702393,3.01E-05
7773,H,1,methanol,toluene,1.010042,-0.560975,-0.118615,0.00061078,mol9_toluene_908_s_toluene_15,mol9_toluene_908_s_toluene_152,-115.6704974,-115.6702694,-0.000258107,-0.00022798,-115.6702393,3.01E-05
7773,H,1,methanol,toluene,0.708141,1.098352,0.232935,0.00058998,mol9_toluene_908_s_toluene_15,mol9_toluene_908_s_toluene_153,-115.6704974,-115.6702694,-0.000258107,-0.00022798,-115.6702393,3.01E-05
7773,H,1,methanol,toluene,-0.092796,-0.123606,1.299996,0.00038183,mol9_toluene_908_s_toluene_15,mol9_toluene_908_s_toluene_154,-115.6704974,-115.6702694,-0.000258107,-0.00022798,-115.6702393,3.01E-05
7773,H,1,methanol,toluene,-1.008304,-0.761469,-0.97242,-0.00043506,mol9_toluene_908_s_toluene_15,mol9_toluene_908_s_toluene_155,-115.6704974,-115.6702694,-0.000258107,-0.00022798,-115.6702393,3.01E-05
7774,C,6,methanol,toluene,0.21885,0.13795,0.25087,0.00077431,mol9_toluene_908_s_toluene_25,mol9_toluene_908_s_toluene_250,-115.6715281,-115.6702694,-0.001317457,-0.00125866,-115.6702106,5.88E-05
7774,O,8,methanol,toluene,-0.849581,0.228289,-0.680899,0.00039825,mol9_toluene_908_s_toluene_25,mol9_toluene_908_s_toluene_251,-115.6715281,-115.6702694,-0.001317457,-0.00125866,-115.6702106,5.88E-05
7774,H,1,methanol,toluene,1.010042,-0.560975,-0.118615,0.00107781,mol9_toluene_908_s_toluene_25,mol9_toluene_908_s_toluene_252,-115.6715281,-115.6702694,-0.001317457,-0.00125866,-115.6702106,5.88E-05
7774,H,1,methanol,toluene,0.708141,1.098352,0.232935,0.00095664,mol9_toluene_908_s_toluene_25,mol9_toluene_908_s_toluene_253,-115.6715281,-115.6702694,-0.001317457,-0.00125866,-115.6702106,5.88E-05
7774,H,1,methanol,toluene,-0.092796,-0.123606,1.299996,0.000712,mol9_toluene_908_s_toluene_25,mol9_toluene_908_s_toluene_254,-115.6715281,-115.6702694,-0.001317457,-0.00125866,-115.6702106,5.88E-05
7774,H,1,methanol,toluene,-1.008304,-0.761469,-0.97242,0.00019247,mol9_toluene_908_s_toluene_25,mol9_toluene_908_s_toluene_255,-115.6715281,-115.6702694,-0.001317457,-0.00125866,-115.6702106,5.88E-05
7776,C,6,methanol,toluene,0.22823,0.10195,0.2398,0.00041218,mol9_toluene_915_s_toluene_15,mol9_toluene_915_s_toluene_150,-115.6758313,-115.6756055,-0.000238755,-0.00022585,-115.6755925,1.29E-05
7776,O,8,methanol,toluene,-0.827965,0.199219,-0.703752,-4.00E-05,mol9_toluene_915_s_toluene_15,mol9_toluene_915_s_toluene_151,-115.6758313,-115.6756055,-0.000238755,-0.00022585,-115.6755925,1.29E-05
7776,H,1,methanol,toluene,1.090143,-0.504387,-0.091954,0.00067276,mol9_toluene_915_s_toluene_15,mol9_toluene_915_s_toluene_152,-115.6758313,-115.6756055,-0.000238755,-0.00022585,-115.6755925,1.29E-05
7776,H,1,methanol,toluene,0.587034,1.131704,0.310275,0.00063807,mol9_toluene_915_s_toluene_15,mol9_toluene_915_s_toluene_153,-115.6758313,-115.6756055,-0.000238755,-0.00022585,-115.6755925,1.29E-05
7776,H,1,methanol,toluene,-0.125539,-0.246989,1.22534,0.0003958,mol9_toluene_915_s_toluene_15,mol9_toluene_915_s_toluene_154,-115.6758313,-115.6756055,-0.000238755,-0.00022585,-115.6755925,1.29E-05
7776,H,1,methanol,toluene,-0.966001,-0.678426,-0.991998,-0.00037841,mol9_toluene_915_s_toluene_15,mol9_toluene_915_s_toluene_155,-115.6758313,-115.6756055,-0.000238755,-0.00022585,-115.6755925,1.29E-05
7777,C,6,methanol,toluene,0.22823,0.10195,0.2398,0.00082334,mol9_toluene_915_s_toluene_25,mol9_toluene_915_s_toluene_250,-115.67685,-115.6756055,-0.001283466,-0.0012445,-115.6755665,3.90E-05
7777,O,8,methanol,toluene,-0.827965,0.199219,-0.703752,0.00046008,mol9_toluene_915_s_toluene_25,mol9_toluene_915_s_toluene_251,-115.67685,-115.6756055,-0.001283466,-0.0012445,-115.6755665,3.90E-05
7777,H,1,methanol,toluene,1.090143,-0.504387,-0.091954,0.00112886,mol9_toluene_915_s_toluene_25,mol9_toluene_915_s_toluene_252,-115.67685,-115.6756055,-0.001283466,-0.0012445,-115.6755665,3.90E-05
7777,H,1,methanol,toluene,0.587034,1.131704,0.310275,0.00099573,mol9_toluene_915_s_toluene_25,mol9_toluene_915_s_toluene_253,-115.67685,-115.6756055,-0.001283466,-0.0012445,-115.6755665,3.90E-05
7777,H,1,methanol,toluene,-0.125539,-0.246989,1.22534,0.00073247,mol9_toluene_915_s_toluene_25,mol9_toluene_915_s_toluene_254,-115.67685,-115.6756055,-0.001283466,-0.0012445,-115.6755665,3.90E-05
7777,H,1,methanol,toluene,-0.966001,-0.678426,-0.991998,0.00023956,mol9_toluene_915_s_toluene_25,mol9_toluene_915_s_toluene_255,-115.67685,-115.6756055,-0.001283466,-0.0012445,-115.6755665,3.90E-05
7779,C,6,methanol,toluene,0.24162,0.08475,0.23143,0.00043474,mol9_toluene_920_s_toluene_15,mol9_toluene_920_s_toluene_150,-115.6732355,-115.6730035,-0.000229037,-0.00023198,-115.6730064,-2.94E-06
7779,O,8,methanol,toluene,-0.796561,0.182257,-0.710839,-8.79E-06,mol9_toluene_920_s_toluene_15,mol9_toluene_920_s_toluene_151,-115.6732355,-115.6730035,-0.000229037,-0.00023198,-115.6730064,-2.94E-06
7779,H,1,methanol,toluene,1.134732,-0.460668,-0.057654,0.00070169,mol9_toluene_920_s_toluene_15,mol9_toluene_920_s_toluene_152,-115.6732355,-115.6730035,-0.000229037,-0.00023198,-115.6730064,-2.94E-06
7779,H,1,methanol,toluene,0.526417,1.175659,0.394547,0.0006601,mol9_toluene_920_s_toluene_15,mol9_toluene_920_s_toluene_153,-115.6732355,-115.6730035,-0.000229037,-0.00023198,-115.6730064,-2.94E-06
7779,H,1,methanol,toluene,-0.128855,-0.318977,1.169648,0.00040105,mol9_toluene_920_s_toluene_15,mol9_toluene_920_s_toluene_154,-115.6732355,-115.6730035,-0.000229037,-0.00023198,-115.6730064,-2.94E-06
7779,H,1,methanol,toluene,-0.972086,-0.667857,-1.013158,-0.00036357,mol9_toluene_920_s_toluene_15,mol9_toluene_920_s_toluene_155,-115.6732355,-115.6730035,-0.000229037,-0.00023198,-115.6730064,-2.94E-06
7780,C,6,methanol,toluene,0.24162,0.08475,0.23143,0.00084261,mol9_toluene_920_s_toluene_25,mol9_toluene_920_s_toluene_250,-115.6742479,-115.6730035,-0.001267021,-0.00124441,-115.6729809,2.26E-05
7780,O,8,methanol,toluene,-0.796561,0.182257,-0.710839,0.00048879,mol9_toluene_920_s_toluene_25,mol9_toluene_920_s_toluene_251,-115.6742479,-115.6730035,-0.001267021,-0.00124441,-115.6729809,2.26E-05
7780,H,1,methanol,toluene,1.134732,-0.460668,-0.057654,0.00114584,mol9_toluene_920_s_toluene_25,mol9_toluene_920_s_toluene_252,-115.6742479,-115.6730035,-0.001267021,-0.00124441,-115.6729809,2.26E-05
7780,H,1,methanol,toluene,0.526417,1.175659,0.394547,0.00100644,mol9_toluene_920_s_toluene_25,mol9_toluene_920_s_toluene_253,-115.6742479,-115.6730035,-0.001267021,-0.00124441,-115.6729809,2.26E-05
7780,H,1,methanol,toluene,-0.128855,-0.318977,1.169648,0.00073958,mol9_toluene_920_s_toluene_25,mol9_toluene_920_s_toluene_254,-115.6742479,-115.6730035,-0.001267021,-0.00124441,-115.6729809,2.26E-05
