step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
3306,H,1,methanol,hexane,-0.320631,-1.085591,-1.098798,0,mol7_hexane_3027_s_hexane_15_gas,mol7_hexane_3027_s_hexane_15_gas5,-115.67487512,-115.67487512,0,0.0,-115.67487512,0.0
3308,C,6,methanol,hexane,0.011270,0.221770,0.282630,0,mol7_hexane_3029_s_hexane_15_gas,mol7_hexane_3029_s_hexane_15_gas0,-115.67462606,-115.67462606,0,0.0,-115.67462606,0.0
3308,O,8,methanol,hexane,0.221891,-0.265874,-1.054509,0,mol7_hexane_3029_s_hexane_15_gas,mol7_hexane_3029_s_hexane_15_gas1,-115.67462606,-115.67462606,0,0.0,-115.67462606,0.0
3308,H,1,methanol,hexane,0.856618,0.895093,0.422710,0,mol7_hexane_3029_s_hexane_15_gas,mol7_hexane_3029_s_hexane_15_gas2,-115.67462606,-115.67462606,0,0.0,-115.67462606,0.0
3308,H,1,methanol,hexane,-0.914501,0.780477,0.436887,0,mol7_hexane_3029_s_hexane_15_gas,mol7_hexane_3029_s_hexane_15_gas3,-115.67462606,-115.67462606,0,0.0,-115.67462606,0.0
3308,H,1,methanol,hexane,0.142065,-0.546303,0.996463,0,mol7_hexane_3029_s_hexane_15_gas,mol7_hexane_3029_s_hexane_15_gas4,-115.67462606,-115.67462606,0,0.0,-115.67462606,0.0
3308,H,1,methanol,hexane,-0.314917,-1.071476,-1.102909,0,mol7_hexane_3029_s_hexane_15_gas,mol7_hexane_3029_s_hexane_15_gas5,-115.67462606,-115.67462606,0,0.0,-115.67462606,0.0
3310,C,6,methanol,hexane,-0.329370,0.005880,0.092900,0,mol7_hexane_306_s_hexane_15_gas,mol7_hexane_306_s_hexane_15_gas0,-115.67363376,-115.67363376,0,0.0,-115.67363376,0.0
3310,O,8,methanol,hexane,1.070720,0.118766,0.229662,0,mol7_hexane_306_s_hexane_15_gas,mol7_hexane_306_s_hexane_15_gas1,-115.67363376,-115.67363376,0,0.0,-115.67363376,0.0
3310,H,1,methanol,hexane,-0.768790,0.617483,0.891994,0,mol7_hexane_306_s_hexane_15_gas,mol7_hexane_306_s_hexane_15_gas2,-115.67363376,-115.67363376,0,0.0,-115.67363376,0.0
3310,H,1,methanol,hexane,-0.791833,0.282237,-0.856971,0,mol7_hexane_306_s_hexane_15_gas,mol7_hexane_306_s_hexane_15_gas3,-115.67363376,-115.67363376,0,0.0,-115.67363376,0.0
3310,H,1,methanol,hexane,-0.587016,-1.053887,0.326592,0,mol7_hexane_306_s_hexane_15_gas,mol7_hexane_306_s_hexane_15_gas4,-115.67363376,-115.67363376,0,0.0,-115.67363376,0.0
3310,H,1,methanol,hexane,1.398989,0.016609,-0.690720,0,mol7_hexane_306_s_hexane_15_gas,mol7_hexane_306_s_hexane_15_gas5,-115.67363376,-115.67363376,0,0.0,-115.67363376,0.0
3312,C,6,methanol,hexane,-0.342400,0.011250,0.093650,0,mol7_hexane_312_s_hexane_15_gas,mol7_hexane_312_s_hexane_15_gas0,-115.67271333,-115.67271333,0,0.0,-115.67271333,0.0
3312,O,8,methanol,hexane,1.077627,0.121029,0.213537,0,mol7_hexane_312_s_hexane_15_gas,mol7_hexane_312_s_hexane_15_gas1,-115.67271333,-115.67271333,0,0.0,-115.67271333,0.0
3312,H,1,methanol,hexane,-0.732232,0.640744,0.894130,0,mol7_hexane_312_s_hexane_15_gas,mol7_hexane_312_s_hexane_15_gas2,-115.67271333,-115.67271333,0,0.0,-115.67271333,0.0
3312,H,1,methanol,hexane,-0.782501,0.291952,-0.876101,0,mol7_hexane_312_s_hexane_15_gas,mol7_hexane_312_s_hexane_15_gas3,-115.67271333,-115.67271333,0,0.0,-115.67271333,0.0
3312,H,1,methanol,hexane,-0.592474,-1.078895,0.342942,0,mol7_hexane_312_s_hexane_15_gas,mol7_hexane_312_s_hexane_15_gas4,-115.67271333,-115.67271333,0,0.0,-115.67271333,0.0
3312,H,1,methanol,hexane,1.387499,0.021604,-0.676572,0,mol7_hexane_312_s_hexane_15_gas,mol7_hexane_312_s_hexane_15_gas5,-115.67271333,-115.67271333,0,0.0,-115.67271333,0.0
3314,C,6,methanol,hexane,0.090420,0.082870,0.345750,0,mol7_hexane_3141_s_hexane_15_gas,mol7_hexane_3141_s_hexane_15_gas0,-115.67485058,-115.67485058,0,0.0,-115.67485058,0.0
3314,O,8,methanol,hexane,0.279401,-0.455144,-0.963802,0,mol7_hexane_3141_s_hexane_15_gas,mol7_hexane_3141_s_hexane_15_gas1,-115.67485058,-115.67485058,0,0.0,-115.67485058,0.0
3314,H,1,methanol,hexane,0.968275,0.632869,0.632405,0,mol7_hexane_3141_s_hexane_15_gas,mol7_hexane_3141_s_hexane_15_gas2,-115.67485058,-115.67485058,0,0.0,-115.67485058,0.0
3314,H,1,methanol,hexane,-0.760353,0.772375,0.411083,0,mol7_hexane_3141_s_hexane_15_gas,mol7_hexane_3141_s_hexane_15_gas3,-115.67485058,-115.67485058,0,0.0,-115.67485058,0.0
3314,H,1,methanol,hexane,-0.083873,-0.698224,1.043471,0,mol7_hexane_3141_s_hexane_15_gas,mol7_hexane_3141_s_hexane_15_gas4,-115.67485058,-115.67485058,0,0.0,-115.67485058,0.0
3314,H,1,methanol,hexane,-0.507301,-0.344784,-1.468896,0,mol7_hexane_3141_s_hexane_15_gas,mol7_hexane_3141_s_hexane_15_gas5,-115.67485058,-115.67485058,0,0.0,-115.67485058,0.0
3316,C,6,methanol,hexane,0.067770,0.097050,0.351920,0,mol7_hexane_3154_s_hexane_15_gas,mol7_hexane_3154_s_hexane_15_gas0,-115.67160762,-115.67160762,0,0.0,-115.67160762,0.0
3316,O,8,methanol,hexane,0.251931,-0.440851,-0.969763,0,mol7_hexane_3154_s_hexane_15_gas,mol7_hexane_3154_s_hexane_15_gas1,-115.67160762,-115.67160762,0,0.0,-115.67160762,0.0
3316,H,1,methanol,hexane,1.017912,0.580764,0.706535,0,mol7_hexane_3154_s_hexane_15_gas,mol7_hexane_3154_s_hexane_15_gas2,-115.67160762,-115.67160762,0,0.0,-115.67160762,0.0
3316,H,1,methanol,hexane,-0.735457,0.853617,0.357609,0,mol7_hexane_3154_s_hexane_15_gas,mol7_hexane_3154_s_hexane_15_gas3,-115.67160762,-115.67160762,0,0.0,-115.67160762,0.0
3316,H,1,methanol,hexane,-0.093969,-0.724417,1.122136,0,mol7_hexane_3154_s_hexane_15_gas,mol7_hexane_3154_s_hexane_15_gas4,-115.67160762,-115.67160762,0,0.0,-115.67160762,0.0
3316,H,1,methanol,hexane,-0.502091,-0.363482,-1.565048,0,mol7_hexane_3154_s_hexane_15_gas,mol7_hexane_3154_s_hexane_15_gas5,-115.67160762,-115.67160762,0,0.0,-115.67160762,0.0
3318,C,6,methanol,hexane,0.067270,0.095880,0.352280,0,mol7_hexane_3155_s_hexane_15_gas,mol7_hexane_3155_s_hexane_15_gas0,-115.67186464,-115.67186464,0,0.0,-115.67186464,0.0
3318,O,8,methanol,hexane,0.251497,-0.441124,-0.969759,0,mol7_hexane_3155_s_hexane_15_gas,mol7_hexane_3155_s_hexane_15_gas1,-115.67186464,-115.67186464,0,0.0,-115.67186464,0.0
3318,H,1,methanol,hexane,1.018542,0.575949,0.708813,0,mol7_hexane_3155_s_hexane_15_gas,mol7_hexane_3155_s_hexane_15_gas2,-115.67186464,-115.67186464,0,0.0,-115.67186464,0.0
3318,H,1,methanol,hexane,-0.723395,0.865178,0.357667,0,mol7_hexane_3155_s_hexane_15_gas,mol7_hexane_3155_s_hexane_15_gas3,-115.67186464,-115.67186464,0,0.0,-115.67186464,0.0
3318,H,1,methanol,hexane,-0.108368,-0.725926,1.121361,0,mol7_hexane_3155_s_hexane_15_gas,mol7_hexane_3155_s_hexane_15_gas4,-115.67186464,-115.67186464,0,0.0,-115.67186464,0.0
3318,H,1,methanol,hexane,-0.501355,-0.360525,-1.556033,0,mol7_hexane_3155_s_hexane_15_gas,mol7_hexane_3155_s_hexane_15_gas5,-115.67186464,-115.67186464,0,0.0,-115.67186464,0.0
3320,C,6,methanol,hexane,0.076300,0.121430,0.314400,0,mol7_hexane_3227_s_hexane_15_gas,mol7_hexane_3227_s_hexane_15_gas0,-115.67549485,-115.67549485,0,0.0,-115.67549485,0.0
3320,O,8,methanol,hexane,0.308114,-0.359975,-1.004771,0,mol7_hexane_3227_s_hexane_15_gas,mol7_hexane_3227_s_hexane_15_gas1,-115.67549485,-115.67549485,0,0.0,-115.67549485,0.0
3320,H,1,methanol,hexane,1.074508,0.104353,0.748324,0,mol7_hexane_3227_s_hexane_15_gas,mol7_hexane_3227_s_hexane_15_gas2,-115.67549485,-115.67549485,0,0.0,-115.67549485,0.0
3320,H,1,methanol,hexane,-0.286529,1.183989,0.383132,0,mol7_hexane_3227_s_hexane_15_gas,mol7_hexane_3227_s_hexane_15_gas3,-115.67549485,-115.67549485,0,0.0,-115.67549485,0.0
3320,H,1,methanol,hexane,-0.610336,-0.503870,0.881613,0,mol7_hexane_3227_s_hexane_15_gas,mol7_hexane_3227_s_hexane_15_gas4,-115.67549485,-115.67549485,0,0.0,-115.67549485,0.0
3320,H,1,methanol,hexane,-0.571793,-0.523751,-1.328255,0,mol7_hexane_3227_s_hexane_15_gas,mol7_hexane_3227_s_hexane_15_gas5,-115.67549485,-115.67549485,0,0.0,-115.67549485,0.0
3322,C,6,methanol,hexane,0.089900,0.147880,0.299750,0,mol7_hexane_3237_s_hexane_15_gas,mol7_hexane_3237_s_hexane_15_gas0,-115.6755617,-115.6755617,0,0.0,-115.6755617,0.0
3322,O,8,methanol,hexane,0.306113,-0.323113,-1.000526,0,mol7_hexane_3237_s_hexane_15_gas,mol7_hexane_3237_s_hexane_15_gas1,-115.6755617,-115.6755617,0,0.0,-115.6755617,0.0
3322,H,1,methanol,hexane,1.021393,0.037546,0.897367,0,mol7_hexane_3237_s_hexane_15_gas,mol7_hexane_3237_s_hexane_15_gas2,-115.6755617,-115.6755617,0,0.0,-115.6755617,0.0
3322,H,1,methanol,hexane,-0.199249,1.188115,0.319853,0,mol7_hexane_3237_s_hexane_15_gas,mol7_hexane_3237_s_hexane_15_gas3,-115.6755617,-115.6755617,0,0.0,-115.6755617,0.0
3322,H,1,methanol,hexane,-0.619120,-0.501219,0.862032,0,mol7_hexane_3237_s_hexane_15_gas,mol7_hexane_3237_s_hexane_15_gas4,-115.6755617,-115.6755617,0,0.0,-115.6755617,0.0
3322,H,1,methanol,hexane,-0.584975,-0.542651,-1.348040,0,mol7_hexane_3237_s_hexane_15_gas,mol7_hexane_3237_s_hexane_15_gas5,-115.6755617,-115.6755617,0,0.0,-115.6755617,0.0
3324,C,6,methanol,hexane,0.107230,0.122170,0.341880,0,mol7_hexane_3257_s_hexane_15_gas,mol7_hexane_3257_s_hexane_15_gas0,-115.67493199,-115.67493199,0,0.0,-115.67493199,0.0
3324,O,8,methanol,hexane,0.312703,-0.321151,-0.976167,0,mol7_hexane_3257_s_hexane_15_gas,mol7_hexane_3257_s_hexane_15_gas1,-115.67493199,-115.67493199,0,0.0,-115.67493199,0.0
3324,H,1,methanol,hexane,0.995325,-0.044743,0.945558,0,mol7_hexane_3257_s_hexane_15_gas,mol7_hexane_3257_s_hexane_15_gas2,-115.67493199,-115.67493199,0,0.0,-115.67493199,0.0
3324,H,1,methanol,hexane,-0.124460,1.181795,0.338116,0,mol7_hexane_3257_s_hexane_15_gas,mol7_hexane_3257_s_hexane_15_gas3,-115.67493199,-115.67493199,0,0.0,-115.67493199,0.0
3324,H,1,methanol,hexane,-0.773620,-0.338026,0.779971,0,mol7_hexane_3257_s_hexane_15_gas,mol7_hexane_3257_s_hexane_15_gas4,-115.67493199,-115.67493199,0,0.0,-115.67493199,0.0
3324,H,1,methanol,hexane,-0.525321,-0.583687,-1.408476,0,mol7_hexane_3257_s_hexane_15_gas,mol7_hexane_3257_s_hexane_15_gas5,-115.67493199,-115.67493199,0,0.0,-115.67493199,0.0
3326,C,6,methanol,hexane,0.075830,0.110050,0.333570,0,mol7_hexane_3270_s_hexane_15_gas,mol7_hexane_3270_s_hexane_15_gas0,-115.67469216,-115.67469216,0,0.0,-115.67469216,0.0
3326,O,8,methanol,hexane,0.326943,-0.340249,-1.016124,0,mol7_hexane_3270_s_hexane_15_gas,mol7_hexane_3270_s_hexane_15_gas1,-115.67469216,-115.67469216,0,0.0,-115.67469216,0.0
3326,H,1,methanol,hexane,1.005565,-0.159454,0.854300,0,mol7_hexane_3270_s_hexane_15_gas,mol7_hexane_3270_s_hexane_15_gas2,-115.67469216,-115.67469216,0,0.0,-115.67469216,0.0
3326,H,1,methanol,hexane,-0.014634,1.230037,0.403182,0,mol7_hexane_3270_s_hexane_15_gas,mol7_hexane_3270_s_hexane_15_gas3,-115.67469216,-115.67469216,0,0.0,-115.67469216,0.0
3326,H,1,methanol,hexane,-0.824333,-0.320150,0.793064,0,mol7_hexane_3270_s_hexane_15_gas,mol7_hexane_3270_s_hexane_15_gas4,-115.67469216,-115.67469216,0,0.0,-115.67469216,0.0
3326,H,1,methanol,hexane,-0.542723,-0.540679,-1.386675,0,mol7_hexane_3270_s_hexane_15_gas,mol7_hexane_3270_s_hexane_15_gas5,-115.67469216,-115.67469216,0,0.0,-115.67469216,0.0
3328,C,6,methanol,hexane,0.059480,0.130180,0.328070,0,mol7_hexane_3277_s_hexane_15_gas,mol7_hexane_3277_s_hexane_15_gas0,-115.67365637,-115.67365637,0,0.0,-115.67365637,0.0
3328,O,8,methanol,hexane,0.324791,-0.329445,-1.022987,0,mol7_hexane_3277_s_hexane_15_gas,mol7_hexane_3277_s_hexane_15_gas1,-115.67365637,-115.67365637,0,0.0,-115.67365637,0.0
3328,H,1,methanol,hexane,0.932531,-0.217797,0.864441,0,mol7_hexane_3277_s_hexane_15_gas,mol7_hexane_3277_s_hexane_15_gas2,-115.67365637,-115.67365637,0,0.0,-115.67365637,0.0
3328,H,1,methanol,hexane,0.037419,1.210146,0.407984,0,mol7_hexane_3277_s_hexane_15_gas,mol7_hexane_3277_s_hexane_15_gas3,-115.67365637,-115.67365637,0,0.0,-115.67365637,0.0
3328,H,1,methanol,hexane,-0.787523,-0.321628,0.801731,0,mol7_hexane_3277_s_hexane_15_gas,mol7_hexane_3277_s_hexane_15_gas4,-115.67365637,-115.67365637,0,0.0,-115.67365637,0.0
3328,H,1,methanol,hexane,-0.566408,-0.491483,-1.389195,0,mol7_hexane_3277_s_hexane_15_gas,mol7_hexane_3277_s_hexane_15_gas5,-115.67365637,-115.67365637,0,0.0,-115.67365637,0.0
3330,C,6,methanol,hexane,0.058780,0.142520,0.317120,0,mol7_hexane_3282_s_hexane_15_gas,mol7_hexane_3282_s_hexane_15_gas0,-115.67376967,-115.67376967,0,0.0,-115.67376967,0.0
3330,O,8,methanol,hexane,0.319035,-0.319632,-1.022090,0,mol7_hexane_3282_s_hexane_15_gas,mol7_hexane_3282_s_hexane_15_gas1,-115.67376967,-115.67376967,0,0.0,-115.67376967,0.0
3330,H,1,methanol,hexane,0.899205,-0.255663,0.917732,0,mol7_hexane_3282_s_hexane_15_gas,mol7_hexane_3282_s_hexane_15_gas2,-115.67376967,-115.67376967,0,0.0,-115.67376967,0.0
3330,H,1,methanol,hexane,0.057837,1.212678,0.405216,0,mol7_hexane_3282_s_hexane_15_gas,mol7_hexane_3282_s_hexane_15_gas3,-115.67376967,-115.67376967,0,0.0,-115.67376967,0.0
3330,H,1,methanol,hexane,-0.810735,-0.337382,0.808075,0,mol7_hexane_3282_s_hexane_15_gas,mol7_hexane_3282_s_hexane_15_gas4,-115.67376967,-115.67376967,0,0.0,-115.67376967,0.0
3330,H,1,methanol,hexane,-0.530903,-0.441083,-1.411776,0,mol7_hexane_3282_s_hexane_15_gas,mol7_hexane_3282_s_hexane_15_gas5,-115.67376967,-115.67376967,0,0.0,-115.67376967,0.0
3332,C,6,methanol,hexane,0.089550,0.105430,0.334170,0,mol7_hexane_3293_s_hexane_15_gas,mol7_hexane_3293_s_hexane_15_gas0,-115.67556558,-115.67556558,0,0.0,-115.67556558,0.0
3332,O,8,methanol,hexane,0.326882,-0.335944,-0.985853,0,mol7_hexane_3293_s_hexane_15_gas,mol7_hexane_3293_s_hexane_15_gas1,-115.67556558,-115.67556558,0,0.0,-115.67556558,0.0
3332,H,1,methanol,hexane,0.851225,-0.303406,0.992961,0,mol7_hexane_3293_s_hexane_15_gas,mol7_hexane_3293_s_hexane_15_gas2,-115.67556558,-115.67556558,0,0.0,-115.67556558,0.0
3332,H,1,methanol,hexane,0.079116,1.225515,0.412917,0,mol7_hexane_3293_s_hexane_15_gas,mol7_hexane_3293_s_hexane_15_gas3,-115.67556558,-115.67556558,0,0.0,-115.67556558,0.0
3332,H,1,methanol,hexane,-0.839311,-0.324606,0.746707,0,mol7_hexane_3293_s_hexane_15_gas,mol7_hexane_3293_s_hexane_15_gas4,-115.67556558,-115.67556558,0,0.0,-115.67556558,0.0
3332,H,1,methanol,hexane,-0.514211,-0.386981,-1.493945,0,mol7_hexane_3293_s_hexane_15_gas,mol7_hexane_3293_s_hexane_15_gas5,-115.67556558,-115.67556558,0,0.0,-115.67556558,0.0
3334,C,6,methanol,hexane,0.098670,0.035470,0.352530,0,mol7_hexane_3309_s_hexane_15_gas,mol7_hexane_3309_s_hexane_15_gas0,-115.67364237,-115.67364237,0,0.0,-115.67364237,0.0
3334,O,8,methanol,hexane,0.336307,-0.383865,-0.956319,0,mol7_hexane_3309_s_hexane_15_gas,mol7_hexane_3309_s_hexane_15_gas1,-115.67364237,-115.67364237,0,0.0,-115.67364237,0.0
3334,H,1,methanol,hexane,0.899362,-0.347824,1.025566,0,mol7_hexane_3309_s_hexane_15_gas,mol7_hexane_3309_s_hexane_15_gas2,-115.67364237,-115.67364237,0,0.0,-115.67364237,0.0
3334,H,1,methanol,hexane,0.079902,1.145428,0.431527,0,mol7_hexane_3309_s_hexane_15_gas,mol7_hexane_3309_s_hexane_15_gas3,-115.67364237,-115.67364237,0,0.0,-115.67364237,0.0
3334,H,1,methanol,hexane,-0.960240,-0.242386,0.649187,0,mol7_hexane_3309_s_hexane_15_gas,mol7_hexane_3309_s_hexane_15_gas4,-115.67364237,-115.67364237,0,0.0,-115.67364237,0.0
3334,H,1,methanol,hexane,-0.473175,-0.220523,-1.489198,0,mol7_hexane_3309_s_hexane_15_gas,mol7_hexane_3309_s_hexane_15_gas5,-115.67364237,-115.67364237,0,0.0,-115.67364237,0.0
3336,C,6,methanol,hexane,0.047120,0.034950,0.341900,0,mol7_hexane_3322_s_hexane_15_gas,mol7_hexane_3322_s_hexane_15_gas0,-115.67639346,-115.67639346,0,0.0,-115.67639346,0.0
3336,O,8,methanol,hexane,0.322198,-0.400458,-0.977362,0,mol7_hexane_3322_s_hexane_15_gas,mol7_hexane_3322_s_hexane_15_gas1,-115.67639346,-115.67639346,0,0.0,-115.67639346,0.0
3336,H,1,methanol,hexane,0.795023,-0.428334,0.971987,0,mol7_hexane_3322_s_hexane_15_gas,mol7_hexane_3322_s_hexane_15_gas2,-115.67639346,-115.67639346,0,0.0,-115.67639346,0.0
3336,H,1,methanol,hexane,0.184442,1.114299,0.428780,0,mol7_hexane_3322_s_hexane_15_gas,mol7_hexane_3322_s_hexane_15_gas3,-115.67639346,-115.67639346,0,0.0,-115.67639346,0.0
3336,H,1,methanol,hexane,-0.914262,-0.257628,0.724186,0,mol7_hexane_3322_s_hexane_15_gas,mol7_hexane_3322_s_hexane_15_gas4,-115.67639346,-115.67639346,0,0.0,-115.67639346,0.0
3336,H,1,methanol,hexane,-0.426152,-0.036794,-1.467179,0,mol7_hexane_3322_s_hexane_15_gas,mol7_hexane_3322_s_hexane_15_gas5,-115.67639346,-115.67639346,0,0.0,-115.67639346,0.0
3338,C,6,methanol,hexane,0.030200,0.043120,0.336900,0,mol7_hexane_3330_s_hexane_15_gas,mol7_hexane_3330_s_hexane_15_gas0,-115.67433986,-115.67433986,0,0.0,-115.67433986,0.0
3338,O,8,methanol,hexane,0.315454,-0.406500,-1.002119,0,mol7_hexane_3330_s_hexane_15_gas,mol7_hexane_3330_s_hexane_15_gas1,-115.67433986,-115.67433986,0,0.0,-115.67433986,0.0
3338,H,1,methanol,hexane,0.752727,-0.491294,0.988711,0,mol7_hexane_3330_s_hexane_15_gas,mol7_hexane_3330_s_hexane_15_gas2,-115.67433986,-115.67433986,0,0.0,-115.67433986,0.0
3338,H,1,methanol,hexane,0.202821,1.114429,0.445979,0,mol7_hexane_3330_s_hexane_15_gas,mol7_hexane_3330_s_hexane_15_gas3,-115.67433986,-115.67433986,0,0.0,-115.67433986,0.0
3338,H,1,methanol,hexane,-0.948075,-0.322974,0.765681,0,mol7_hexane_3330_s_hexane_15_gas,mol7_hexane_3330_s_hexane_15_gas4,-115.67433986,-115.67433986,0,0.0,-115.67433986,0.0
3338,H,1,methanol,hexane,-0.356719,0.048376,-1.543756,0,mol7_hexane_3330_s_hexane_15_gas,mol7_hexane_3330_s_hexane_15_gas5,-115.67433986,-115.67433986,0,0.0,-115.67433986,0.0
3340,C,6,methanol,hexane,0.014980,0.023080,0.353030,0,mol7_hexane_3337_s_hexane_15_gas,mol7_hexane_3337_s_hexane_15_gas0,-115.67502438,-115.67502438,0,0.0,-115.67502438,0.0
3340,O,8,methanol,hexane,0.292133,-0.416691,-0.995594,0,mol7_hexane_3337_s_hexane_15_gas,mol7_hexane_3337_s_hexane_15_gas1,-115.67502438,-115.67502438,0,0.0,-115.67502438,0.0
3340,H,1,methanol,hexane,0.716200,-0.522004,0.985940,0,mol7_hexane_3337_s_hexane_15_gas,mol7_hexane_3337_s_hexane_15_gas2,-115.67502438,-115.67502438,0,0.0,-115.67502438,0.0
3340,H,1,methanol,hexane,0.187816,1.134287,0.482440,0,mol7_hexane_3337_s_hexane_15_gas,mol7_hexane_3337_s_hexane_15_gas3,-115.67502438,-115.67502438,0,0.0,-115.67502438,0.0
3340,H,1,methanol,hexane,-0.964328,-0.312436,0.750125,0,mol7_hexane_3337_s_hexane_15_gas,mol7_hexane_3337_s_hexane_15_gas4,-115.67502438,-115.67502438,0,0.0,-115.67502438,0.0
3340,H,1,methanol,hexane,-0.258826,0.069335,-1.597942,0,mol7_hexane_3337_s_hexane_15_gas,mol7_hexane_3337_s_hexane_15_gas5,-115.67502438,-115.67502438,0,0.0,-115.67502438,0.0
3342,C,6,methanol,hexane,0.006070,-0.044280,0.370820,0,mol7_hexane_3358_s_hexane_15_gas,mol7_hexane_3358_s_hexane_15_gas0,-115.6749112,-115.6749112,0,0.0,-115.6749112,0.0
3342,O,8,methanol,hexane,0.251748,-0.445165,-0.950934,0,mol7_hexane_3358_s_hexane_15_gas,mol7_hexane_3358_s_hexane_15_gas1,-115.6749112,-115.6749112,0,0.0,-115.6749112,0.0
3342,H,1,methanol,hexane,0.709577,-0.591812,1.009088,0,mol7_hexane_3358_s_hexane_15_gas,mol7_hexane_3358_s_hexane_15_gas2,-115.6749112,-115.6749112,0,0.0,-115.6749112,0.0
3342,H,1,methanol,hexane,0.146418,1.065904,0.567017,0,mol7_hexane_3358_s_hexane_15_gas,mol7_hexane_3358_s_hexane_15_gas3,-115.6749112,-115.6749112,0,0.0,-115.6749112,0.0
3342,H,1,methanol,hexane,-1.062853,-0.224483,0.598041,0,mol7_hexane_3358_s_hexane_15_gas,mol7_hexane_3358_s_hexane_15_gas4,-115.6749112,-115.6749112,0,0.0,-115.6749112,0.0
3342,H,1,methanol,hexane,-0.062798,0.225580,-1.577880,0,mol7_hexane_3358_s_hexane_15_gas,mol7_hexane_3358_s_hexane_15_gas5,-115.6749112,-115.6749112,0,0.0,-115.6749112,0.0
3344,C,6,methanol,hexane,-0.009600,-0.027500,0.336950,0,mol7_hexane_3369_s_hexane_15_gas,mol7_hexane_3369_s_hexane_15_gas0,-115.67493415,-115.67493415,0,0.0,-115.67493415,0.0
3344,O,8,methanol,hexane,0.249103,-0.433862,-0.984429,0,mol7_hexane_3369_s_hexane_15_gas,mol7_hexane_3369_s_hexane_15_gas1,-115.67493415,-115.67493415,0,0.0,-115.67493415,0.0
3344,H,1,methanol,hexane,0.607390,-0.633638,1.024133,0,mol7_hexane_3369_s_hexane_15_gas,mol7_hexane_3369_s_hexane_15_gas2,-115.67493415,-115.67493415,0,0.0,-115.67493415,0.0
3344,H,1,methanol,hexane,0.223020,0.994143,0.477427,0,mol7_hexane_3369_s_hexane_15_gas,mol7_hexane_3369_s_hexane_15_gas3,-115.67493415,-115.67493415,0,0.0,-115.67493415,0.0
3344,H,1,methanol,hexane,-1.046930,-0.255839,0.620160,0,mol7_hexane_3369_s_hexane_15_gas,mol7_hexane_3369_s_hexane_15_gas4,-115.67493415,-115.67493415,0,0.0,-115.67493415,0.0
3344,H,1,methanol,hexane,-0.028446,0.324666,-1.492564,0,mol7_hexane_3369_s_hexane_15_gas,mol7_hexane_3369_s_hexane_15_gas5,-115.67493415,-115.67493415,0,0.0,-115.67493415,0.0
3346,C,6,methanol,hexane,-0.331070,-0.005980,0.156180,0,mol7_hexane_336_s_hexane_15_gas,mol7_hexane_336_s_hexane_15_gas0,-115.67276152,-115.67276152,0,0.0,-115.67276152,0.0
3346,O,8,methanol,hexane,1.088900,0.124091,0.169097,0,mol7_hexane_336_s_hexane_15_gas,mol7_hexane_336_s_hexane_15_gas1,-115.67276152,-115.67276152,0,0.0,-115.67276152,0.0
3346,H,1,methanol,hexane,-0.782958,0.688818,0.860277,0,mol7_hexane_336_s_hexane_15_gas,mol7_hexane_336_s_hexane_15_gas2,-115.67276152,-115.67276152,0,0.0,-115.67276152,0.0
3346,H,1,methanol,hexane,-0.688389,0.297228,-0.846859,0,mol7_hexane_336_s_hexane_15_gas,mol7_hexane_336_s_hexane_15_gas3,-115.67276152,-115.67276152,0,0.0,-115.67276152,0.0
3346,H,1,methanol,hexane,-0.771591,-1.044669,0.352052,0,mol7_hexane_336_s_hexane_15_gas,mol7_hexane_336_s_hexane_15_gas4,-115.67276152,-115.67276152,0,0.0,-115.67276152,0.0
3346,H,1,methanol,hexane,1.501196,-0.091735,-0.688359,0,mol7_hexane_336_s_hexane_15_gas,mol7_hexane_336_s_hexane_15_gas5,-115.67276152,-115.67276152,0,0.0,-115.67276152,0.0
3348,C,6,methanol,hexane,-0.030530,-0.043970,0.365000,0,mol7_hexane_3390_s_hexane_15_gas,mol7_hexane_3390_s_hexane_15_gas0,-115.67661542,-115.67661542,0,0.0,-115.67661542,0.0
3348,O,8,methanol,hexane,0.249004,-0.414429,-0.984971,0,mol7_hexane_3390_s_hexane_15_gas,mol7_hexane_3390_s_hexane_15_gas1,-115.67661542,-115.67661542,0,0.0,-115.67661542,0.0
3348,H,1,methanol,hexane,0.564684,-0.709458,1.004880,0,mol7_hexane_3390_s_hexane_15_gas,mol7_hexane_3390_s_hexane_15_gas2,-115.67661542,-115.67661542,0,0.0,-115.67661542,0.0
3348,H,1,methanol,hexane,0.283934,0.958220,0.562806,0,mol7_hexane_3390_s_hexane_15_gas,mol7_hexane_3390_s_hexane_15_gas3,-115.67661542,-115.67661542,0,0.0,-115.67661542,0.0
3348,H,1,methanol,hexane,-1.089683,-0.099819,0.637170,0,mol7_hexane_3390_s_hexane_15_gas,mol7_hexane_3390_s_hexane_15_gas4,-115.67661542,-115.67661542,0,0.0,-115.67661542,0.0
3348,H,1,methanol,hexane,0.013604,0.303283,-1.565639,0,mol7_hexane_3390_s_hexane_15_gas,mol7_hexane_3390_s_hexane_15_gas5,-115.67661542,-115.67661542,0,0.0,-115.67661542,0.0
